Neighborhood,Neighborhood Latitude,Neighborhood Longitude,From Center,Venue,Venue Latitude,Venue Longitude,Venue Category
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,Prinsenhof Hotel,53.22082912348914,6.569035281207086,Hotel
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,Grote Markt,53.21875398728718,6.567710638046265,Plaza
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,Paradigm,53.214584390062775,6.597157740141748,Nightclub
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,Croissanterie Pigalle,53.21761692354348,6.563481896624966,Bakery
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,Noordlease Stadion,53.20614243800974,6.591772427456735,Soccer Stadium
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,Cervantes,53.21698745322434,6.572307908929029,Tapas Restaurant
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,Cappuvino,53.21781377485131,6.566049026045904,Wine Bar
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,Vismarkt,53.2171094082167,6.564545631408691,Plaza
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,BAUHAUS,53.2145999,6.592917,Hardware Store
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,Kinepolis,53.2059439466305,6.5901974557955425,Multiplex
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,Openluchtbad de Papiermolen,53.203658565360946,6.5696728780476645,Pool
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,Mr. Mofongo,53.21936850376903,6.5641002913560555,Restaurant
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,Bever,53.219634634490134,6.571173933605713,Outdoor Supply Store
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,Restaurant Voilà,53.22338972043216,6.570168971548585,French Restaurant
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,Toko Semarang,53.214560015422904,6.563390598211687,Asian Restaurant
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,Starbucks,53.210951312113956,6.564742773771286,Coffee Shop
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,Grand Café Prinsenhof,53.22092614907723,6.5689876246141825,Café
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,Eetcafé De Stadstuin,53.2092350320486,6.5722907544666125,Restaurant
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,Osteria Da Vinci,53.22197879861253,6.567679089436908,Italian Restaurant
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,Doppio Espresso,53.21456800926814,6.565207020091293,Coffee Shop
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,Café the Crown,53.21595052097867,6.571322125999677,Bar
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,Paviljoen Sterrebos,53.20609328750926,6.580835109546072,Mediterranean Restaurant
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,Black & Bloom,53.219432522691065,6.56182459107847,Coffee Shop
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,De Pintelier,53.21860684682149,6.56177324583391,Bar
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,Stadstuin Kempkensberg,53.20584881773071,6.579860176679811,Park
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,Toscana,53.21534721145666,6.565010965280684,Ice Cream Shop
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,WEEVA,53.215604,6.570852,Diner
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,Martinitoren,53.219333,6.568243,Church
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,De Uurwerker,53.21871259853524,6.5616796023963575,Café
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,Euroborg Stadion | Hoofdtribune,53.20607598683527,6.591554200608919,Soccer Stadium
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,De Machinefabriek NNT,53.22359380872494,6.569026701489203,Theater
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,HEMA,53.216064497911574,6.56837937742178,Department Store
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,De Branderij,53.218473439282974,6.572461127207967,Restaurant
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,Piet Fransen Tribune,53.20611397303861,6.591409746951223,Soccer Stadium
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,Broodje van eigen deeg,53.216628990723315,6.560939483444462,Bakery
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,Bakkerij Blanche,53.216517,6.55991,Bakery
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,Frietwinkel,53.2149842730752,6.56514746617161,Friterie
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,Holland Casino,53.21321809,6.58700551,Casino
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,Café De Toeter,53.222473,6.5654907,Whisky Bar
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,Doppio Espresso,53.216445,6.561224,Coffee Shop
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,Bowlingcentrum Groningen,53.21636594241699,6.571215148629508,Bowling Alley
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,Coolblue,53.21658823596518,6.583161117350787,Electronics Store
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,Pathé Groningen,53.214226969592666,6.566121001427607,Multiplex
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,Station Groningen,53.211121691085374,6.5661100725921395,Train Station
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,Konbu,53.217940888871645,6.569294107225572,Asian Restaurant
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,Simon Lévelt koffie & thee,53.21811027638932,6.5631206740221,Coffee Shop
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,Miss Blanche,53.21667651366004,6.5598524435154175,Hotel
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,Martinikerk,53.219348906617384,6.56840671446691,Church
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,Café De Koffer,53.21624758430439,6.555468152985574,Beer Garden
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,Café De Klikspaan,53.20867326526922,6.567529537499226,Bar
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,Jumbo,53.20738275,6.59183216,Supermarket
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,Albert Heijn,53.21680981653539,6.563427114650465,Supermarket
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,De Garage,53.224082,6.564446,Bistro
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,Grand Café Groningen,53.21471599757426,6.567011532454025,Café
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,KFC,53.21662497,6.58501802,Fast Food Restaurant
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,Plaza Sportiva,53.20743694182021,6.591188730839166,Gym / Fitness Center
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,Tebrugge,53.21610939541672,6.556640645946086,Sandwich Place
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,Prinsentuin,53.22151845481401,6.56896142196826,Garden
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,Vapiano,53.21851499354588,6.569820372830002,Italian Restaurant
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,Café De Sigaar,53.216895,6.55979,Bar
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,the Student Hotel,53.22350733461082,6.565581014169854,Hotel
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,Jumbo,53.222301,6.582396,Supermarket
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,Stadsbalkon,53.21189115559784,6.569880889844322,Plaza
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,Starbucks,53.21921330180201,6.562818288803101,Coffee Shop
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,DOT,53.22499124170433,6.567638896892967,Gastropub
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,Uit De Buurt,53.199496,6.579149,Bistro
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,McDonald's,53.21632118,6.58421414,Fast Food Restaurant
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,Pernikkel,53.21635430944172,6.557246696775336,Deli / Bodega
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,SUBWAY®,53.216825369633575,6.583599007023167,Sandwich Place
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,De Kleine Moghul,53.22409744888742,6.559298639153468,Indian Restaurant
De Meeuwen,53.21353860000001,6.5823643,1.1364010259349535,Mamamini,53.22212723388468,6.591604467981195,Thrift / Vintage Store
Villabuurt,53.190704000000004,6.586740799999999,3.3914547183271626,Helperzwembad,53.194986237109255,6.578394031579054,Pool
Villabuurt,53.190704000000004,6.586740799999999,3.3914547183271626,Uit De Buurt,53.199496,6.579149,Bistro
Villabuurt,53.190704000000004,6.586740799999999,3.3914547183271626,Be Quick 1887,53.185528245647824,6.590389108982726,Soccer Field
Villabuurt,53.190704000000004,6.586740799999999,3.3914547183271626,Restaria Zuid,53.19813479559149,6.5799412680981355,Fast Food Restaurant
Villabuurt,53.190704000000004,6.586740799999999,3.3914547183271626,Helpman,53.19729383828572,6.579648198713404,Neighborhood
Villabuurt,53.190704000000004,6.586740799999999,3.3914547183271626,Albert Heijn,53.19768457339954,6.579017604057763,Supermarket
Villabuurt,53.190704000000004,6.586740799999999,3.3914547183271626,Openluchtbad de Papiermolen,53.203658565360946,6.5696728780476645,Pool
Villabuurt,53.190704000000004,6.586740799999999,3.3914547183271626,SUBWAY®,53.1974564,6.5794204,Sandwich Place
Villabuurt,53.190704000000004,6.586740799999999,3.3914547183271626,Best Western Plus Hotel Groningen Plaza,53.18715194151625,6.5636923670333145,Hotel
Villabuurt,53.190704000000004,6.586740799999999,3.3914547183271626,Noordlease Stadion,53.20614243800974,6.591772427456735,Soccer Stadium
Villabuurt,53.190704000000004,6.586740799999999,3.3914547183271626,Kinepolis,53.2059439466305,6.5901974557955425,Multiplex
Villabuurt,53.190704000000004,6.586740799999999,3.3914547183271626,Pizzeria Contini,53.19975,6.57911,Italian Restaurant
Villabuurt,53.190704000000004,6.586740799999999,3.3914547183271626,Euroborg Stadion | Hoofdtribune,53.20607598683527,6.591554200608919,Soccer Stadium
Villabuurt,53.190704000000004,6.586740799999999,3.3914547183271626,Piet Fransen Tribune,53.20611397303861,6.591409746951223,Soccer Stadium
Villabuurt,53.190704000000004,6.586740799999999,3.3914547183271626,Stadstuin Kempkensberg,53.20584881773071,6.579860176679811,Park
Villabuurt,53.190704000000004,6.586740799999999,3.3914547183271626,Paviljoen Sterrebos,53.20609328750926,6.580835109546072,Mediterranean Restaurant
Villabuurt,53.190704000000004,6.586740799999999,3.3914547183271626,Hein Post Wijn & Gastronomie,53.19814031131509,6.56002564701695,Wine Shop
Villabuurt,53.190704000000004,6.586740799999999,3.3914547183271626,Bruna,53.19802,6.5790499,Bookstore
Villabuurt,53.190704000000004,6.586740799999999,3.3914547183271626,HANOS,53.206206778048575,6.599936161564557,Big Box Store
Villabuurt,53.190704000000004,6.586740799999999,3.3914547183271626,Lidl,53.19565805660849,6.568223554839641,Supermarket
Villabuurt,53.190704000000004,6.586740799999999,3.3914547183271626,Jumbo,53.20738275,6.59183216,Supermarket
Villabuurt,53.190704000000004,6.586740799999999,3.3914547183271626,Plaza Sportiva,53.20743694182021,6.591188730839166,Gym / Fitness Center
Villabuurt,53.190704000000004,6.586740799999999,3.3914547183271626,Café Singelier,53.19958650792127,6.582803717167644,Bar
Villabuurt,53.190704000000004,6.586740799999999,3.3914547183271626,HEMA,53.1986478,6.5795111,Department Store
Villabuurt,53.190704000000004,6.586740799999999,3.3914547183271626,GHHC,53.179607972106446,6.607823654550044,Hockey Field
Villabuurt,53.190704000000004,6.586740799999999,3.3914547183271626,Shell,53.18580759,6.58832583,Gas Station
Villabuurt,53.190704000000004,6.586740799999999,3.3914547183271626,Biotoop,53.177608948990056,6.603290825909329,Art Gallery
Villabuurt,53.190704000000004,6.586740799999999,3.3914547183271626,Station Groningen Europapark,53.20484414337832,6.5858831681873555,Train Station
Villabuurt,53.190704000000004,6.586740799999999,3.3914547183271626,Kruidvat,53.197529349963226,6.578618270640103,Drugstore
Villabuurt,53.190704000000004,6.586740799999999,3.3914547183271626,Mamamini Helpman,53.200502837025866,6.580231742832664,Furniture / Home Store
Villabuurt,53.190704000000004,6.586740799999999,3.3914547183271626,Vishandel Overwinningsplein,53.1979285837876,6.560563677711245,Seafood Restaurant
Villabuurt,53.190704000000004,6.586740799999999,3.3914547183271626,Basic-Fit,53.19808879647549,6.578058993249574,Gym / Fitness Center
Villabuurt,53.190704000000004,6.586740799999999,3.3914547183271626,Hortus,53.180010603507,6.603799539571992,Garden
Villabuurt,53.190704000000004,6.586740799999999,3.3914547183271626,Kruidvat,53.19599699351982,6.568177908595206,Drugstore
Villabuurt,53.190704000000004,6.586740799999999,3.3914547183271626,Poiesz,53.19703465152265,6.5899018216352845,Grocery Store
Villabuurt,53.190704000000004,6.586740799999999,3.3914547183271626,ALDI,53.186258532088566,6.571517557837665,Supermarket
Villabuurt,53.190704000000004,6.586740799999999,3.3914547183271626,Albert Heijn,53.19635951353884,6.568085381572462,Supermarket
Villabuurt,53.190704000000004,6.586740799999999,3.3914547183271626,Kruidvat,53.19843,6.55970744,Drugstore
Villabuurt,53.190704000000004,6.586740799999999,3.3914547183271626,Winkelcentrum Overwinningsplein,53.198276997254496,6.55973929275676,Shopping Mall
Villabuurt,53.190704000000004,6.586740799999999,3.3914547183271626,v.v.Helpman,53.18676219100099,6.59240510368922,Arts & Entertainment
Villabuurt,53.190704000000004,6.586740799999999,3.3914547183271626,Wok Euroborg,53.20693747904444,6.592140366250597,Asian Restaurant
Villabuurt,53.190704000000004,6.586740799999999,3.3914547183271626,Waterloo Bar,53.207013654329444,6.577989401994208,Bar
Villabuurt,53.190704000000004,6.586740799999999,3.3914547183271626,Bushalte P C Hooftlaan,53.19497854134291,6.569952964782715,Bus Stop
Villabuurt,53.190704000000004,6.586740799999999,3.3914547183271626,Sporthal Beatrixoord,53.1826129898428,6.600334485868615,Gym / Fitness Center
Villabuurt,53.190704000000004,6.586740799999999,3.3914547183271626,Hoornsedijk,53.18650241968556,6.564697030252856,Harbor / Marina
Villabuurt,53.190704000000004,6.586740799999999,3.3914547183271626,Best Western Plus Hotel Groningen Plaza,53.18756628524715,6.563923177909828,Hotel
Villabuurt,53.190704000000004,6.586740799999999,3.3914547183271626,Tennis Squash Club Haren,53.1821403933799,6.6062718469376245,Tennis Court
Villabuurt,53.190704000000004,6.586740799999999,3.3914547183271626,Paterswoldsemeer,53.17886241581209,6.571929454269917,Lake
Villabuurt,53.190704000000004,6.586740799999999,3.3914547183271626,"De Molen, Hoornsemeer",53.176854454945605,6.575071290256977,Outdoors & Recreation
Villabuurt,53.190704000000004,6.586740799999999,3.3914547183271626,Fair Play Casino Groningen,53.20710340735541,6.591151267598557,Casino
Villabuurt,53.190704000000004,6.586740799999999,3.3914547183271626,Cafetaria de Overwinning,53.198406,6.560148,Cafeteria
Villabuurt,53.190704000000004,6.586740799999999,3.3914547183271626,Bakker de Rappe Schoenlapper,53.19788370855331,6.559610366821289,Shoe Store
Villabuurt,53.190704000000004,6.586740799999999,3.3914547183271626,Blokker,53.19824902253169,6.559854378513546,Furniture / Home Store
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Oosterpoort Grote Zaal,53.213976505139115,6.576705023625482,Theater
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,De Oosterpoort,53.21419,6.5756,Theater
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Oosterpoort Kleine Zaal,53.213456034623185,6.57654981605007,Concert Hall
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Griekse Traiterie de Olijfboom,53.2164348986433,6.5723881219923,Greek Restaurant
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Eetcafe Michel,53.213626517495534,6.578374163951041,Italian Restaurant
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Brouwerij Martinus,53.216210275738014,6.573306798896977,Brewery
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,IKEA,53.21688166402845,6.5887611248654405,Furniture / Home Store
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Stadsschouwburg,53.22073317505104,6.571736180665293,Theater
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Thai Jasmine,53.215572,6.5696096,Thai Restaurant
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Vera,53.217047,6.570089,Rock Club
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Gustatio,53.2182,6.568896,Italian Restaurant
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Block & Barrels,53.216909,6.567956,Gastropub
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Wadapartja,53.215081,6.567786,Restaurant
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Eetbar Het Concerthuis,53.21836265056179,6.570650741159675,Restaurant
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Der Witz,53.218258656922416,6.567053706384058,Bar
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Prinsenhof Hotel,53.22082912348914,6.569035281207086,Hotel
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Groninger Forum,53.218843,6.570031,Cultural Center
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Pure Groningen,53.217708031885536,6.566397252621049,Frozen Yogurt Shop
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Forum Groningen,53.218813,6.569984,Movie Theater
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Flinders Cafe,53.21846444415852,6.573137682684438,Restaurant
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Cho Fah Eatthai,53.21777464455724,6.568035029693614,Thai Restaurant
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Grand Theatre,53.21851856596119,6.568477885765556,Theater
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Houdt van Eten,53.21458566000149,6.569038772879481,French Restaurant
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Proeflokaal MOUT,53.214996105459576,6.567728050291834,Beer Bar
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Restaurant Voilà,53.22338972043216,6.570168971548585,French Restaurant
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Café Kult,53.21662752514658,6.57289885270699,Pub
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Grote Markt,53.21875398728718,6.567710638046265,Plaza
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Paradigm,53.214584390062775,6.597157740141748,Nightclub
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Prince Claus Conservatorium,53.2136601849654,6.577675724634426,Music Venue
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Grandtaria Friet van Piet,53.21080553462412,6.579320315257131,Friterie
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Bever,53.219634634490134,6.571173933605713,Outdoor Supply Store
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Kroeg van Klaas,53.21212783391261,6.575052330489169,Bar
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Cervantes,53.21698745322434,6.572307908929029,Tapas Restaurant
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,BAUHAUS,53.2145999,6.592917,Hardware Store
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Ariola Delicatessen,53.2151653263172,6.565087996343437,Deli / Bodega
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Croissanterie Pigalle,53.21761692354348,6.563481896624966,Bakery
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Cappuvino,53.21781377485131,6.566049026045904,Wine Bar
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Grand Café Prinsenhof,53.22092614907723,6.5689876246141825,Café
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Groninger Museum,53.2123388738623,6.565974653488134,Art Museum
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Vismarkt,53.2171094082167,6.564545631408691,Plaza
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Osteria Da Vinci,53.22197879861253,6.567679089436908,Italian Restaurant
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Mr. Mofongo,53.21936850376903,6.5641002913560555,Restaurant
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,De Machinefabriek NNT,53.22359380872494,6.569026701489203,Theater
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Martinitoren,53.219333,6.568243,Church
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Black & Bloom,53.219432522691065,6.56182459107847,Coffee Shop
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,De Branderij,53.218473439282974,6.572461127207967,Restaurant
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Café De Toeter,53.222473,6.5654907,Whisky Bar
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,De Pintelier,53.21860684682149,6.56177324583391,Bar
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Jumbo,53.222301,6.582396,Supermarket
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Toko Semarang,53.214560015422904,6.563390598211687,Asian Restaurant
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Café the Crown,53.21595052097867,6.571322125999677,Bar
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Noordlease Stadion,53.20614243800974,6.591772427456735,Soccer Stadium
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Coolblue,53.21658823596518,6.583161117350787,Electronics Store
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,De Uurwerker,53.21871259853524,6.5616796023963575,Café
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Doppio Espresso,53.21456800926814,6.565207020091293,Coffee Shop
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,WEEVA,53.215604,6.570852,Diner
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Toscana,53.21534721145666,6.565010965280684,Ice Cream Shop
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Kinepolis,53.2059439466305,6.5901974557955425,Multiplex
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,De Garage,53.224082,6.564446,Bistro
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,HEMA,53.216064497911574,6.56837937742178,Department Store
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Starbucks,53.210951312113956,6.564742773771286,Coffee Shop
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,KFC,53.21662497,6.58501802,Fast Food Restaurant
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Broodje van eigen deeg,53.216628990723315,6.560939483444462,Bakery
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Martinikerk,53.219348906617384,6.56840671446691,Church
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Mamamini,53.22212723388468,6.591604467981195,Thrift / Vintage Store
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Bakkerij Blanche,53.216517,6.55991,Bakery
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Prinsentuin,53.22151845481401,6.56896142196826,Garden
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Bowlingcentrum Groningen,53.21636594241699,6.571215148629508,Bowling Alley
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Konbu,53.217940888871645,6.569294107225572,Asian Restaurant
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,the Student Hotel,53.22350733461082,6.565581014169854,Hotel
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Doppio Espresso,53.216445,6.561224,Coffee Shop
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Openluchtbad de Papiermolen,53.203658565360946,6.5696728780476645,Pool
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Frietwinkel,53.2149842730752,6.56514746617161,Friterie
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Simon Lévelt koffie & thee,53.21811027638932,6.5631206740221,Coffee Shop
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Eetcafé De Stadstuin,53.2092350320486,6.5722907544666125,Restaurant
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,DOT,53.22499124170433,6.567638896892967,Gastropub
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Miss Blanche,53.21667651366004,6.5598524435154175,Hotel
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Vapiano,53.21851499354588,6.569820372830002,Italian Restaurant
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Café De Koffer,53.21624758430439,6.555468152985574,Beer Garden
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Buurman & Buurman,53.22737414609002,6.561464309561415,Pizza Place
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Holland Casino,53.21321809,6.58700551,Casino
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Albert Heijn,53.21680981653539,6.563427114650465,Supermarket
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Pathé Groningen,53.214226969592666,6.566121001427607,Multiplex
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,McDonald's,53.21632118,6.58421414,Fast Food Restaurant
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,SUBWAY®,53.216825369633575,6.583599007023167,Sandwich Place
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Euroborg Stadion | Hoofdtribune,53.20607598683527,6.591554200608919,Soccer Stadium
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Albert Heijn,53.227245441146515,6.599443032498382,Supermarket
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Paviljoen Sterrebos,53.20609328750926,6.580835109546072,Mediterranean Restaurant
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,De Kleine Moghul,53.22409744888742,6.559298639153468,Indian Restaurant
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Piet Fransen Tribune,53.20611397303861,6.591409746951223,Soccer Stadium
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Café De Sigaar,53.216895,6.55979,Bar
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Starbucks,53.21921330180201,6.562818288803101,Coffee Shop
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Tebrugge,53.21610939541672,6.556640645946086,Sandwich Place
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Stadstuin Kempkensberg,53.20584881773071,6.579860176679811,Park
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Grand Café Groningen,53.21471599757426,6.567011532454025,Café
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Station Groningen,53.211121691085374,6.5661100725921395,Train Station
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Amazing Oriental 東方行,53.22799805278457,6.565022336379796,Grocery Store
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Jumbo,53.20738275,6.59183216,Supermarket
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Lidl,53.228506891843416,6.575863896376613,Supermarket
Kop van Oost,53.2172709,6.5837527,1.0671234560457503,Café De Klikspaan,53.20867326526922,6.567529537499226,Bar
De Buitenhof,53.200577,6.528486900000001,3.3395751532725275,Van der Valk Groningen-Hoogkerk,53.19819254211558,6.51535145299418,Hotel
De Buitenhof,53.200577,6.528486900000001,3.3395751532725275,Bar & Brasserie De Wit,53.197229,6.516093,Brasserie
De Buitenhof,53.200577,6.528486900000001,3.3395751532725275,Stadspark,53.20328087795987,6.547221394961465,Park
